                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 160.00  3.642  7.69E+41 3.70E+40 8.21E+41 4.18E+38 8.21E+38 1.20E+39 1.53E+39 1.82E+39 2.05E+39 2.23E+39 2.34E+39 2.39E+39 2.38E+39 2.32E+39 2.23E+39 2.09E+39 1.93E+39 1.76E+39 1.57E+39 1.38E+39 1.20E+39 1.03E+39 8.67E+38 7.22E+38 5.92E+38 4.80E+38 3.83E+38 3.02E+38 2.35E+38 1.81E+38 1.37E+38 1.03E+38 7.62E+37
 170.00  3.754  1.87E+43 8.95E+41 2.01E+43 9.80E+39 1.93E+40 2.81E+40 3.61E+40 4.29E+40 4.85E+40 5.27E+40 5.54E+40 5.68E+40 5.68E+40 5.57E+40 5.35E+40 5.05E+40 4.69E+40 4.28E+40 3.85E+40 3.41E+40 2.98E+40 2.57E+40 2.18E+40 1.83E+40 1.51E+40 1.23E+40 9.92E+39 7.89E+39 6.20E+39 4.81E+39 3.68E+39 2.79E+39 2.08E+39
 180.00  3.863  4.15E+44 1.98E+43 4.51E+44 2.11E+41 4.15E+41 6.06E+41 7.78E+41 9.27E+41 1.05E+42 1.14E+42 1.20E+42 1.24E+42 1.24E+42 1.22E+42 1.18E+42 1.11E+42 1.04E+42 9.53E+41 8.62E+41 7.67E+41 6.74E+41 5.83E+41 4.98E+41 4.20E+41 3.50E+41 2.87E+41 2.33E+41 1.87E+41 1.48E+41 1.16E+41 8.94E+40 6.83E+40 5.15E+40
 190.00  3.969  8.47E+45 4.03E+44 9.29E+45 4.17E+42 8.22E+42 1.20E+43 1.54E+43 1.84E+43 2.09E+43 2.28E+43 2.41E+43 2.48E+43 2.49E+43 2.46E+43 2.38E+43 2.26E+43 2.12E+43 1.95E+43 1.77E+43 1.58E+43 1.40E+43 1.22E+43 1.05E+43 8.87E+42 7.43E+42 6.14E+42 5.02E+42 4.05E+42 3.23E+42 2.55E+42 1.98E+42 1.53E+42 1.16E+42
 200.00  4.072  1.60E+47 7.60E+45 1.77E+47 7.67E+43 1.51E+44 2.21E+44 2.84E+44 3.40E+44 3.85E+44 4.21E+44 4.46E+44 4.60E+44 4.64E+44 4.59E+44 4.46E+44 4.25E+44 3.99E+44 3.69E+44 3.37E+44 3.02E+44 2.68E+44 2.35E+44 2.03E+44 1.73E+44 1.46E+44 1.21E+44 9.95E+43 8.09E+43 6.49E+43 5.15E+43 4.04E+43 3.13E+43 2.40E+43

                    ************************************************************************************************
                    *  Z= 39 A= 87: Negative-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.144  2.50E-31 5.00E-31 9.00E-28 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   0.50  0.204  5.00E-31 5.00E-31 9.00E-28 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   0.75  0.249  7.11E+00 1.42E+01 8.26E+01 1.81E+00 2.95E+00 3.15E+00 2.61E+00 1.77E+00 1.00E+00 4.82E-01 1.98E-01 7.01E-02 2.13E-02 5.62E-03 1.28E-03 2.52E-04 4.32E-05 6.43E-06 8.30E-07 9.31E-08 9.09E-09 7.72E-10 5.70E-11 3.67E-12 2.06E-13 1.00E-14 4.26E-16 1.58E-17 5.08E-19 1.43E-20 3.50E-22 7.46E-24 1.39E-25
   1.00  0.288  2.03E+01 2.63E+01 1.53E+02 3.35E+00 5.46E+00 5.83E+00 4.82E+00 3.26E+00 1.85E+00 8.91E-01 3.67E-01 1.30E-01 3.95E-02 1.04E-02 2.37E-03 4.67E-04 7.99E-05 1.19E-05 1.53E-06 1.72E-07 1.68E-08 1.43E-09 1.06E-10 6.79E-12 3.80E-13 1.85E-14 7.88E-16 2.91E-17 9.40E-19 2.64E-20 6.46E-22 1.38E-23 2.57E-25
   1.25  0.322  4.28E+01 4.51E+01 2.61E+02 5.73E+00 9.35E+00 9.97E+00 8.26E+00 5.59E+00 3.17E+00 1.53E+00 6.28E-01 2.22E-01 6.76E-02 1.78E-02 4.05E-03 8.00E-04 1.37E-04 2.03E-05 2.63E-06 2.95E-07 2.88E-08 2.44E-09 1.81E-10 1.16E-11 6.51E-13 3.17E-14 1.35E-15 4.99E-17 1.61E-18 4.52E-20 1.11E-21 2.36E-23 4.39E-25
   1.50  0.353  7.99E+01 7.41E+01 4.30E+02 9.43E+00 1.54E+01 1.64E+01 1.36E+01 9.20E+00 5.22E+00 2.51E+00 1.03E+00 3.65E-01 1.11E-01 2.93E-02 6.66E-03 1.32E-03 2.25E-04 3.35E-05 4.32E-06 4.85E-07 4.74E-08 4.02E-09 2.97E-10 1.91E-11 1.07E-12 5.22E-14 2.22E-15 8.21E-17 2.65E-18 7.44E-20 1.82E-21 3.89E-23 7.23E-25
   1.75  0.381  1.39E+02 1.19E+02 7.03E+02 1.47E+01 2.41E+01 2.60E+01 2.18E+01 1.51E+01 8.77E+00 4.35E+00 1.85E+00 6.79E-01 2.16E-01 5.95E-02 1.43E-02 2.98E-03 5.42E-04 8.60E-05 1.19E-05 1.44E-06 1.52E-07 1.40E-08 1.13E-09 7.97E-11 4.91E-12 2.65E-13 1.25E-14 5.17E-16 1.87E-17 5.91E-19 1.64E-20 3.97E-22 8.43E-24
   2.00  0.407  2.33E+02 1.87E+02 1.14E+03 2.19E+01 3.63E+01 3.99E+01 3.44E+01 2.46E+01 1.49E+01 7.73E+00 3.47E+00 1.36E+00 4.62E-01 1.38E-01 3.59E-02 8.20E-03 1.65E-03 2.90E-04 4.49E-05 6.12E-06 7.34E-07 7.75E-08 7.20E-09 5.90E-10 4.25E-11 2.70E-12 1.51E-13 7.47E-15 3.25E-16 1.25E-17 4.22E-19 1.26E-20 3.31E-22
   2.25  0.432  3.78E+02 2.91E+02 1.83E+03 3.23E+01 5.42E+01 6.05E+01 5.34E+01 3.93E+01 2.46E+01 1.33E+01 6.30E+00 2.60E+00 9.42E-01 3.00E-01 8.44E-02 2.09E-02 4.58E-03 8.88E-04 1.52E-04 2.31E-05 3.10E-06 3.70E-07 3.90E-08 3.65E-09 3.03E-10 2.23E-11 1.45E-12 8.41E-14 4.32E-15 1.97E-16 7.98E-18 2.86E-19 9.13E-21
   2.50  0.455  6.02E+02 4.47E+02 2.90E+03 4.74E+01 8.01E+01 9.08E+01 8.17E+01 6.17E+01 4.00E+01 2.25E+01 1.11E+01 4.81E+00 1.84E+00 6.25E-01 1.88E-01 5.02E-02 1.19E-02 2.51E-03 4.71E-04 7.87E-05 1.17E-05 1.56E-06 1.84E-07 1.94E-08 1.83E-09 1.53E-10 1.15E-11 7.68E-13 4.58E-14 2.44E-15 1.16E-16 4.93E-18 1.87E-19
   2.75  0.478  9.42E+02 6.81E+02 4.55E+03 6.89E+01 1.17E+02 1.35E+02 1.24E+02 9.57E+01 6.38E+01 3.72E+01 1.91E+01 8.66E+00 3.49E+00 1.25E+00 4.00E-01 1.14E-01 2.90E-02 6.62E-03 1.35E-03 2.46E-04 4.02E-05 5.89E-06 7.72E-07 9.09E-08 9.58E-09 9.07E-10 7.69E-11 5.86E-12 4.00E-13 2.45E-14 1.35E-15 6.66E-17 2.95E-18
   3.00  0.499  1.46E+03 1.03E+03 7.06E+03 9.97E+01 1.71E+02 1.99E+02 1.86E+02 1.47E+02 1.00E+02 6.04E+01 3.21E+01 1.52E+01 6.41E+00 2.42E+00 8.17E-01 2.47E-01 6.73E-02 1.64E-02 3.61E-03 7.14E-04 1.27E-04 2.03E-05 2.93E-06 3.80E-07 4.45E-08 4.69E-09 4.46E-10 3.82E-11 2.95E-12 2.06E-13 1.29E-14 7.33E-16 3.75E-17
   3.25  0.519  2.23E+03 1.55E+03 1.09E+04 1.44E+02 2.48E+02 2.92E+02 2.76E+02 2.23E+02 1.56E+02 9.68E+01 5.32E+01 2.61E+01 1.15E+01 4.54E+00 1.61E+00 5.16E-01 1.49E-01 3.88E-02 9.13E-03 1.94E-03 3.73E-04 6.47E-05 1.02E-05 1.45E-06 1.86E-07 2.17E-08 2.28E-09 2.18E-10 1.89E-11 1.48E-12 1.05E-13 6.73E-15 3.92E-16
   3.50  0.539  3.39E+03 2.31E+03 1.66E+04 2.06E+02 3.58E+02 4.25E+02 4.09E+02 3.36E+02 2.41E+02 1.53E+02 8.67E+01 4.41E+01 2.01E+01 8.30E+00 3.09E+00 1.04E+00 3.17E-01 8.76E-02 2.19E-02 4.98E-03 1.03E-03 1.92E-04 3.27E-05 5.05E-06 7.09E-07 9.05E-08 1.05E-08 1.11E-09 1.06E-10 9.24E-12 7.33E-13 5.28E-14 3.47E-15
   3.75  0.558  5.10E+03 3.43E+03 2.53E+04 2.95E+02 5.15E+02 6.18E+02 6.01E+02 5.02E+02 3.68E+02 2.39E+02 1.39E+02 7.32E+01 3.47E+01 1.49E+01 5.77E+00 2.04E+00 6.52E-01 1.90E-01 5.04E-02 1.22E-02 2.68E-03 5.38E-04 9.83E-05 1.64E-05 2.49E-06 3.46E-07 4.38E-08 5.05E-09 5.33E-10 5.13E-11 4.50E-12 3.61E-13 2.64E-14
   4.00  0.576  7.65E+03 5.09E+03 3.83E+04 4.21E+02 7.39E+02 8.93E+02 8.80E+02 7.46E+02 5.57E+02 3.71E+02 2.22E+02 1.20E+02 5.86E+01 2.60E+01 1.05E+01 3.87E+00 1.30E+00 3.99E-01 1.12E-01 2.85E-02 6.66E-03 1.42E-03 2.78E-04 4.98E-05 8.16E-06 1.22E-06 1.68E-07 2.11E-08 2.42E-09 2.55E-10 2.47E-11 2.18E-12 1.77E-13
   4.25  0.594  1.14E+04 7.50E+03 5.78E+04 5.98E+02 1.06E+03 1.29E+03 1.28E+03 1.10E+03 8.38E+02 5.69E+02 3.49E+02 1.94E+02 9.76E+01 4.48E+01 1.88E+01 7.20E+00 2.52E+00 8.10E-01 2.38E-01 6.42E-02 1.59E-02 3.59E-03 7.48E-04 1.43E-04 2.50E-05 4.03E-06 5.96E-07 8.10E-08 1.01E-08 1.16E-09 1.22E-10 1.18E-11 1.05E-12
   4.50  0.611  1.69E+04 1.10E+04 8.66E+04 8.49E+02 1.51E+03 1.85E+03 1.86E+03 1.62E+03 1.25E+03 8.68E+02 5.43E+02 3.09E+02 1.60E+02 7.60E+01 3.30E+01 1.31E+01 4.78E+00 1.60E+00 4.93E-01 1.39E-01 3.63E-02 8.69E-03 1.92E-03 3.89E-04 7.26E-05 1.25E-05 1.98E-06 2.89E-07 3.89E-08 4.83E-09 5.52E-10 5.81E-11 5.65E-12
   4.75  0.628  2.50E+04 1.62E+04 1.29E+05 1.20E+03 2.14E+03 2.65E+03 2.69E+03 2.38E+03 1.86E+03 1.31E+03 8.40E+02 4.89E+02 2.60E+02 1.27E+02 5.69E+01 2.34E+01 8.86E+00 3.09E+00 9.92E-01 2.94E-01 8.02E-02 2.02E-02 4.70E-03 1.01E-03 2.00E-04 3.66E-05 6.19E-06 9.68E-07 1.40E-07 1.86E-08 2.30E-09 2.62E-10 2.76E-11
   5.00  0.644  3.68E+04 2.36E+04 1.93E+05 1.70E+03 3.04E+03 3.78E+03 3.88E+03 3.47E+03 2.75E+03 1.98E+03 1.29E+03 7.67E+02 4.18E+02 2.10E+02 9.67E+01 4.11E+01 1.61E+01 5.83E+00 1.95E+00 6.02E-01 1.72E-01 4.54E-02 1.11E-02 2.51E-03 5.27E-04 1.02E-04 1.83E-05 3.05E-06 4.71E-07 6.72E-08 8.90E-09 1.09E-09 1.24E-10
   5.50  0.675  8.68E+04 5.00E+04 4.23E+05 3.39E+03 6.10E+03 7.68E+03 8.01E+03 7.30E+03 5.95E+03 4.40E+03 2.97E+03 1.84E+03 1.05E+03 5.52E+02 2.69E+02 1.21E+02 5.05E+01 1.96E+01 7.03E+00 2.35E+00 7.27E-01 2.09E-01 5.61E-02 1.40E-02 3.23E-03 6.96E-04 1.40E-04 2.60E-05 4.52E-06 7.31E-07 1.10E-07 1.54E-08 2.01E-09
   6.00  0.705  1.92E+05 1.05E+05 9.19E+05 6.71E+03 1.22E+04 1.55E+04 1.64E+04 1.52E+04 1.27E+04 9.62E+03 6.70E+03 4.30E+03 2.55E+03 1.40E+03 7.14E+02 3.39E+02 1.49E+02 6.14E+01 2.35E+01 8.40E+00 2.80E+00 8.70E-01 2.52E-01 6.84E-02 1.73E-02 4.09E-03 9.03E-04 1.86E-04 3.59E-05 6.47E-06 1.09E-06 1.72E-07 2.53E-08
   6.50  0.734  4.10E+05 2.19E+05 1.98E+06 1.32E+04 2.41E+04 3.09E+04 3.31E+04 3.13E+04 2.66E+04 2.07E+04 1.48E+04 9.80E+03 6.02E+03 3.44E+03 1.83E+03 9.08E+02 4.21E+02 1.82E+02 7.40E+01 2.81E+01 9.96E+00 3.31E+00 1.03E+00 3.02E-01 8.25E-02 2.12E-02 5.10E-03 1.15E-03 2.44E-04 4.84E-05 9.01E-06 1.57E-06 2.58E-07
   7.00  0.762  8.63E+05 4.52E+05 4.21E+06 2.60E+04 4.75E+04 6.15E+04 6.67E+04 6.39E+04 5.54E+04 4.40E+04 3.22E+04 2.19E+04 1.39E+04 8.22E+03 4.54E+03 2.35E+03 1.14E+03 5.17E+02 2.21E+02 8.83E+01 3.32E+01 1.17E+01 3.90E+00 1.22E+00 3.57E-01 9.88E-02 2.57E-02 6.28E-03 1.44E-03 3.13E-04 6.38E-05 1.22E-05 2.21E-06
   7.50  0.789  1.79E+06 9.30E+05 8.91E+06 5.08E+04 9.34E+04 1.22E+05 1.33E+05 1.29E+05 1.14E+05 9.24E+04 6.92E+04 4.83E+04 3.15E+04 1.92E+04 1.10E+04 5.89E+03 2.97E+03 1.41E+03 6.28E+02 2.64E+02 1.05E+02 3.90E+01 1.37E+01 4.56E+00 1.43E+00 4.21E-01 1.17E-01 3.08E-02 7.65E-03 1.79E-03 3.96E-04 8.27E-05 1.63E-05
   8.00  0.814  3.68E+06 1.89E+06 1.85E+07 9.94E+04 1.83E+05 2.40E+05 2.65E+05 2.60E+05 2.32E+05 1.90E+05 1.45E+05 1.03E+05 6.86E+04 4.28E+04 2.51E+04 1.38E+04 7.19E+03 3.52E+03 1.63E+03 7.09E+02 2.92E+02 1.13E+02 4.16E+01 1.44E+01 4.74E+00 1.47E+00 4.31E-01 1.20E-01 3.14E-02 7.79E-03 1.83E-03 4.07E-04 8.55E-05
   8.50  0.840  7.44E+06 3.76E+06 3.75E+07 1.91E+05 3.53E+05 4.65E+05 5.17E+05 5.11E+05 4.60E+05 3.83E+05 2.96E+05 2.14E+05 1.45E+05 9.21E+04 5.52E+04 3.11E+04 1.66E+04 8.35E+03 3.97E+03 1.78E+03 7.59E+02 3.05E+02 1.16E+02 4.20E+01 1.43E+01 4.64E+00 1.42E+00 4.13E-01 1.14E-01 2.97E-02 7.34E-03 1.72E-03 3.82E-04
   9.00  0.864  1.48E+07 7.33E+06 7.45E+07 3.60E+05 6.68E+05 8.84E+05 9.88E+05 9.84E+05 8.95E+05 7.52E+05 5.89E+05 4.32E+05 2.97E+05 1.92E+05 1.17E+05 6.78E+04 3.69E+04 1.90E+04 9.30E+03 4.30E+03 1.88E+03 7.82E+02 3.08E+02 1.15E+02 4.07E+01 1.37E+01 4.37E+00 1.32E+00 3.80E-01 1.04E-01 2.69E-02 6.61E-03 1.54E-03
   9.50  0.888  2.88E+07 1.40E+07 1.45E+08 6.69E+05 1.24E+06 1.65E+06 1.86E+06 1.86E+06 1.71E+06 1.45E+06 1.15E+06 8.52E+05 5.95E+05 3.92E+05 2.43E+05 1.43E+05 7.97E+04 4.20E+04 2.10E+04 9.96E+03 4.48E+03 1.91E+03 7.77E+02 2.99E+02 1.10E+02 3.81E+01 1.26E+01 3.96E+00 1.18E+00 3.37E-01 9.10E-02 2.34E-02 5.72E-03
  10.00  0.911  5.52E+07 2.64E+07 2.77E+08 1.22E+06 2.28E+06 3.04E+06 3.43E+06 3.46E+06 3.20E+06 2.74E+06 2.19E+06 1.65E+06 1.17E+06 7.79E+05 4.92E+05 2.95E+05 1.67E+05 8.99E+04 4.59E+04 2.23E+04 1.03E+04 4.51E+03 1.88E+03 7.45E+02 2.81E+02 1.01E+02 3.45E+01 1.12E+01 3.48E+00 1.03E+00 2.88E-01 7.71E-02 1.96E-02
  11.00  0.955  2.34E+08 8.92E+07 9.65E+08 3.93E+06 7.34E+06 9.84E+06 1.12E+07 1.14E+07 1.07E+07 9.33E+06 7.61E+06 5.84E+06 4.23E+06 2.90E+06 1.89E+06 1.16E+06 6.82E+05 3.80E+05 2.02E+05 1.02E+05 4.92E+04 2.26E+04 9.87E+03 4.12E+03 1.64E+03 6.22E+02 2.25E+02 7.79E+01 2.57E+01 8.10E+00 2.43E+00 6.99E-01 1.92E-01
  12.00  0.997  8.05E+08 2.86E+08 3.17E+09 1.20E+07 2.25E+07 3.03E+07 3.48E+07 3.59E+07 3.40E+07 3.00E+07 2.49E+07 1.94E+07 1.44E+07 1.01E+07 6.70E+06 4.25E+06 2.56E+06 1.47E+06 8.08E+05 4.23E+05 2.11E+05 1.01E+05 4.60E+04 2.00E+04 8.35E+03 3.32E+03 1.27E+03 4.61E+02 1.60E+02 5.35E+01 1.70E+01 5.19E+00 1.52E+00
  13.00  1.038  2.55E+09 8.73E+08 9.93E+09 3.51E+07 6.60E+07 8.94E+07 1.03E+08 1.07E+08 1.03E+08 9.17E+07 7.71E+07 6.11E+07 4.60E+07 3.29E+07 2.24E+07 1.45E+07 8.97E+06 5.30E+06 2.99E+06 1.61E+06 8.33E+05 4.11E+05 1.94E+05 8.79E+04 3.81E+04 1.58E+04 6.28E+03 2.39E+03 8.74E+02 3.06E+02 1.02E+02 3.29E+01 1.01E+01
  14.00  1.077  7.66E+09 2.56E+09 2.97E+10 9.89E+07 1.86E+08 2.53E+08 2.94E+08 3.08E+08 2.97E+08 2.69E+08 2.28E+08 1.84E+08 1.40E+08 1.02E+08 7.07E+07 4.68E+07 2.96E+07 1.79E+07 1.03E+07 5.74E+06 3.04E+06 1.55E+06 7.56E+05 3.53E+05 1.59E+05 6.82E+04 2.82E+04 1.12E+04 4.25E+03 1.55E+03 5.44E+02 1.83E+02 5.91E+01
  15.00  1.115  2.21E+10 7.21E+09 8.55E+10 2.69E+08 5.08E+08 6.93E+08 8.09E+08 8.52E+08 8.30E+08 7.56E+08 6.50E+08 5.29E+08 4.10E+08 3.02E+08 2.13E+08 1.44E+08 9.25E+07 5.71E+07 3.38E+07 1.92E+07 1.04E+07 5.46E+06 2.74E+06 1.32E+06 6.10E+05 2.71E+05 1.16E+05 4.76E+04 1.88E+04 7.12E+03 2.60E+03 9.10E+02 3.07E+02
  16.00  1.152  6.14E+10 1.97E+10 2.38E+11 7.09E+08 1.34E+09 1.84E+09 2.15E+09 2.28E+09 2.24E+09 2.06E+09 1.78E+09 1.47E+09 1.15E+09 8.61E+08 6.16E+08 4.22E+08 2.77E+08 1.74E+08 1.05E+08 6.09E+07 3.39E+07 1.82E+07 9.34E+06 4.62E+06 2.20E+06 1.01E+06 4.43E+05 1.88E+05 7.65E+04 3.00E+04 1.13E+04 4.13E+03 1.44E+03
  17.00  1.187  1.65E+11 5.20E+10 6.40E+11 1.82E+09 3.44E+09 4.73E+09 5.56E+09 5.93E+09 5.85E+09 5.42E+09 4.74E+09 3.94E+09 3.13E+09 2.37E+09 1.72E+09 1.19E+09 7.94E+08 5.08E+08 3.12E+08 1.85E+08 1.05E+08 5.74E+07 3.02E+07 1.53E+07 7.46E+06 3.51E+06 1.59E+06 6.92E+05 2.90E+05 1.18E+05 4.59E+04 1.72E+04 6.25E+03
  18.00  1.222  4.33E+11 1.34E+11 1.67E+12 4.54E+09 8.61E+09 1.19E+10 1.40E+10 1.50E+10 1.49E+10 1.39E+10 1.22E+10 1.03E+10 8.22E+09 6.30E+09 4.62E+09 3.25E+09 2.20E+09 1.43E+09 8.93E+08 5.37E+08 3.11E+08 1.73E+08 9.31E+07 4.82E+07 2.41E+07 1.16E+07 5.37E+06 2.40E+06 1.04E+06 4.32E+05 1.73E+05 6.72E+04 2.51E+04
  19.00  1.255  1.10E+12 3.35E+11 4.26E+12 1.11E+10 2.10E+10 2.90E+10 3.44E+10 3.70E+10 3.69E+10 3.46E+10 3.08E+10 2.60E+10 2.10E+10 1.63E+10 1.21E+10 8.60E+09 5.89E+09 3.88E+09 2.46E+09 1.51E+09 8.86E+08 5.03E+08 2.76E+08 1.46E+08 7.41E+07 3.65E+07 1.73E+07 7.93E+06 3.51E+06 1.50E+06 6.18E+05 2.46E+05 9.47E+04
  20.00  1.288  2.75E+12 8.21E+11 1.06E+13 2.64E+10 5.02E+10 6.94E+10 8.26E+10 8.91E+10 8.94E+10 8.44E+10 7.55E+10 6.43E+10 5.24E+10 4.09E+10 3.07E+10 2.21E+10 1.53E+10 1.02E+10 6.58E+09 4.08E+09 2.44E+09 1.41E+09 7.85E+08 4.22E+08 2.19E+08 1.10E+08 5.33E+07 2.50E+07 1.13E+07 4.94E+06 2.09E+06 8.54E+05 3.37E+05
  22.50  1.366  3.79E+13 7.04E+12 9.37E+13 2.13E+11 4.06E+11 5.64E+11 6.76E+11 7.36E+11 7.46E+11 7.13E+11 6.47E+11 5.61E+11 4.65E+11 3.71E+11 2.84E+11 2.10E+11 1.49E+11 1.03E+11 6.80E+10 4.35E+10 2.69E+10 1.61E+10 9.33E+09 5.22E+09 2.83E+09 1.48E+09 7.52E+08 3.69E+08 1.76E+08 8.09E+07 3.61E+07 1.56E+07 6.52E+06
  25.00  1.440  3.07E+14 5.38E+13 7.37E+14 1.54E+12 2.95E+12 4.11E+12 4.95E+12 5.43E+12 5.56E+12 5.37E+12 4.93E+12 4.33E+12 3.65E+12 2.96E+12 2.31E+12 1.74E+12 1.27E+12 8.92E+11 6.06E+11 3.99E+11 2.54E+11 1.57E+11 9.36E+10 5.42E+10 3.04E+10 1.65E+10 8.71E+09 4.45E+09 2.21E+09 1.06E+09 4.95E+08 2.24E+08 9.83E+07
  30.00  1.577  2.41E+16 2.38E+15 3.43E+16 6.21E+13 1.19E+14 1.68E+14 2.04E+14 2.26E+14 2.35E+14 2.30E+14 2.16E+14 1.94E+14 1.68E+14 1.40E+14 1.12E+14 8.75E+13 6.59E+13 4.82E+13 3.41E+13 2.34E+13 1.56E+13 1.01E+13 6.34E+12 3.87E+12 2.30E+12 1.32E+12 7.42E+11 4.05E+11 2.14E+11 1.10E+11 5.53E+10 2.70E+10 1.28E+10
  40.00  1.821  4.08E+19 2.04E+18 3.18E+19 4.61E+16 8.91E+16 1.26E+17 1.55E+17 1.75E+17 1.85E+17 1.86E+17 1.80E+17 1.66E+17 1.49E+17 1.29E+17 1.08E+17 8.80E+16 6.96E+16 5.35E+16 4.01E+16 2.92E+16 2.07E+16 1.44E+16 9.68E+15 6.36E+15 4.08E+15 2.55E+15 1.56E+15 9.27E+14 5.38E+14 3.05E+14 1.69E+14 9.13E+13 4.81E+13
  50.00  2.036  1.62E+22 8.06E+20 1.33E+22 1.63E+19 3.15E+19 4.50E+19 5.58E+19 6.37E+19 6.83E+19 6.98E+19 6.84E+19 6.47E+19 5.93E+19 5.26E+19 4.54E+19 3.81E+19 3.12E+19 2.49E+19 1.93E+19 1.47E+19 1.09E+19 7.87E+18 5.56E+18 3.85E+18 2.60E+18 1.72E+18 1.11E+18 7.01E+17 4.34E+17 2.62E+17 1.55E+17 8.99E+16 5.10E+16
  60.00  2.230  3.68E+24 1.83E+23 3.18E+24 3.37E+21 6.56E+21 9.39E+21 1.17E+22 1.35E+22 1.46E+22 1.51E+22 1.50E+22 1.44E+22 1.34E+22 1.22E+22 1.07E+22 9.20E+21 7.70E+21 6.30E+21 5.04E+21 3.94E+21 3.01E+21 2.25E+21 1.65E+21 1.18E+21 8.32E+20 5.72E+20 3.86E+20 2.55E+20 1.65E+20 1.05E+20 6.51E+19 3.97E+19 2.37E+19
  70.00  2.409  5.50E+26 2.73E+25 4.94E+26 4.66E+23 9.08E+23 1.31E+24 1.64E+24 1.90E+24 2.07E+24 2.16E+24 2.17E+24 2.11E+24 1.99E+24 1.83E+24 1.63E+24 1.43E+24 1.22E+24 1.02E+24 8.32E+23 6.65E+23 5.21E+23 4.00E+23 3.01E+23 2.22E+23 1.61E+23 1.14E+23 7.95E+22 5.44E+22 3.65E+22 2.40E+22 1.55E+22 9.84E+21 6.13E+21
  80.00  2.575  5.89E+28 2.92E+27 5.47E+28 4.66E+25 9.09E+25 1.31E+26 1.65E+26 1.92E+26 2.11E+26 2.22E+26 2.25E+26 2.20E+26 2.10E+26 1.95E+26 1.77E+26 1.57E+26 1.36E+26 1.15E+26 9.59E+25 7.81E+25 6.24E+25 4.89E+25 3.76E+25 2.84E+25 2.11E+25 1.53E+25 1.10E+25 7.71E+24 5.32E+24 3.61E+24 2.40E+24 1.57E+24 1.01E+24
  90.00  2.732  4.80E+30 2.37E+29 4.58E+30 3.57E+27 6.97E+27 1.01E+28 1.27E+28 1.49E+28 1.64E+28 1.74E+28 1.77E+28 1.75E+28 1.68E+28 1.58E+28 1.45E+28 1.30E+28 1.14E+28 9.80E+27 8.26E+27 6.84E+27 5.55E+27 4.43E+27 3.47E+27 2.67E+27 2.02E+27 1.50E+27 1.10E+27 7.88E+26 5.57E+26 3.87E+26 2.64E+26 1.78E+26 1.18E+26
 100.00  2.879  3.11E+32 1.53E+31 3.03E+32 2.18E+29 4.27E+29 6.18E+29 7.84E+29 9.19E+29 1.02E+30 1.08E+30 1.11E+30 1.11E+30 1.07E+30 1.01E+30 9.37E+29 8.48E+29 7.52E+29 6.55E+29 5.59E+29 4.68E+29 3.86E+29 3.12E+29 2.48E+29 1.94E+29 1.49E+29 1.13E+29 8.40E+28 6.15E+28 4.44E+28 3.15E+28 2.20E+28 1.51E+28 1.02E+28
